Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,y
0.8322578883987404,-1.1269709525942795,1.091376099451634,-4.686017304031049,1.82538448797969,0.11846514206980856,-2.8059914726473734,-4.892010460485045,1.4605556470456313,-1.5858103764556075,-5.549535251499788,3.479568898672044,-3.0996169368900737,-0.7053407253550976,-7.3651716969927845,-0.30667165712460287,-5.2254664831586055,-5.644272220050688,-0.9326307505972918,1.4317429586498491,6.678554287913777,2.4650331641421177,-0.24781505515713456,1.0442074477100354,0.03744596089736058,0.5947481493304285,1.1210726192628726,-0.30975690645531145,1.4248642051303666,-0.26042440473310613,1
-0.226116356533006,0.38289775054118536,3.256314451727211,-2.1073071056330437,2.2039092120226966,-1.7647887107281672,-0.618606645136122,-1.5106419379074225,1.7916974867430437,-2.763589072452727,-4.247927088478849,3.534785807458872,-3.810970476623534,0.4423346919438941,-6.8065185294336095,-0.43542193213478597,-2.987419454228616,-2.3099398508281603,0.23434386847350921,0.06668922786543843,0.18578046564992565,1.4333659101600134,0.28549724998588843,-0.2793235564875713,0.6944689839383804,0.5092643202488486,0.7185961290586892,0.13541524666336754,0.3865237523429003,-0.35350573819757897,1
-0.34442031410599505,-1.0731112794221618,0.17097844969396167,1.9837615355052212,0.4665529913165583,-1.1844381739289667,2.5649479132917534,0.30245806618701776,-2.6993918367641467,1.1688286589167918,1.059667346588631,-0.8307365056297438,0.4973803202016007,-1.422244877149296,-0.7298421125138788,0.2955822609045085,-2.100346070038105,0.6357749637555683,-0.2853191144620796,1.4036315939009854,0.06014090332204498,0.43822131982132956,0.6199905977498282,-0.11036499239226981,-0.06627965691913489,-0.15631228614633946,-0.38184485301149784,-0.33812839246644916,0.14484540149823885,0.6461166942700284,1
0.08116718486713294,-0.12642026566474757,-0.5570134462205368,0.34698539945442447,-0.5680209131040719,-0.46310499030138735,-0.7941085821291004,2.0646454937600303,0.2488839394667641,0.8893967558698747,-0.09717411281922075,-0.762211468727607,0.7809213007535661,1.3753833442878483,0.1397080566894187,-0.351568782034355,0.35429199299466557,-2.3137393490499307,0.07495702775407262,-0.2997116806742654,-0.512475167761341,-0.3287436902140534,-0.10769132798955511,-0.0743436640218122,0.7398441209964269,0.06046606813803259,0.08129728736915605,-0.13348928708465238,0.023659963028842806,0.04600659559069707,1
-0.7545663202088202,-2.2812440769049878,7.153008912139728,-5.440760168175073,5.874056822438375,-1.7654162599932652,-3.3800744166145353,-10.689697894910509,1.4458607057970152,-3.981318291747363,-11.517847737563542,7.364482541587973,-10.88053577260472,-0.2325738720441847,-11.577807292545355,-0.04138608498064886,-9.080803779293277,-17.47671701301567,-5.152500517228122,1.7386482071327916,1.3656713728793746,1.4724739539926381,-0.9673660011060345,-0.575721836345747,0.06311692611441062,0.22531568394713253,-0.2691891853662143,1.9850680070159306,0.702454063586211,0.04600659559069707,1
1.003948842380789,-1.7393362530773433,1.809254714303101,-4.729765494004011,1.5327999763239177,-0.7692594228266865,-2.1974597746620206,-3.235456093648184,0.9969902030496018,-1.8996735842214196,-7.139742503158688,1.9619305072062885,-5.275839516297298,-1.1325543117215364,-7.107802749173,0.6565138533357432,-6.314089276432662,-6.24814535335983,-2.658029343709465,0.5607568896936155,0.5198870452900363,1.0808265777189763,0.7197105156340512,0.36770226713951626,-0.27168838429447884,-0.15458210289906388,0.7052003794899278,0.7722484236451924,0.07719319644691952,-0.23549164016155322,1
0.2894504875030325,-3.2184557047656877,2.522279380616702,-6.422073502478067,3.5335291124784853,-1.93561607231695,-2.771237903411691,-3.067310473720883,0.5786466568081919,-0.5662911835427353,-3.36081342380957,3.145082722791012,-7.340520142501124,-1.1794023711329706,-8.858071073197342,2.4560853258636084,-6.589895119224859,-6.647563251989583,-3.176916045880961,3.180277922481808,-0.14171216850838975,0.5795268518802986,3.46089334478551,0.35222643275805327,0.14171217593467245,-0.7204099745803036,0.1137164024261365,-3.474908476291666,0.39839766329079784,-0.2379674497422897,1
-0.9025508176112093,-3.565432197128077,0.9745932829108298,-4.753004751035845,4.745184820047338,-2.011862117645084,-1.8486452241613756,-5.07878081279686,1.193256772016408,-0.16854698615409197,-8.058979549508134,8.262013449065844,-13.705259787801703,0.234353761599925,-13.906868196589224,-0.31547620541662136,-7.557126461772389,-11.947801504209092,-3.106759402088566,2.3469141467268755,0.20739779013343612,0.4754271513662647,-0.12834623489626149,-0.6882615526098622,-0.23742953718340165,-0.17744191154012415,-0.2088840210574566,0.5665994604767484,1.7737072638403881,0.04600659559069707,1
-0.16414946640188366,-1.1396672016500173,1.8960582505866377,-7.514264415895532,6.375112796743424,4.720323152033154,-4.859967587813433,-0.8435322098890784,-0.012800759740646475,-3.9133893468822296,-4.447236504414016,4.40680552357904,-6.010152904323017,-1.3046992460254776,-11.253690117695347,-0.8002240100782085,0.08561195189529804,1.5947242001224522,1.3098024857813755,-2.2071564291268846,0.18604369214381564,0.24956905931115106,-0.044009214971004594,-0.2478822605568562,0.051810753665413344,0.394095513633807,0.5556687485178972,0.4219256129769631,0.20977667878909487,-0.3562213188932957,1
-0.23536470113948643,1.156503882618596,12.785970638298,-4.747893211046571,7.308071968760025,-1.0713119527180004,1.9015013671912497,-0.7449090206864392,0.06556878678600496,-3.909819792367989,-3.20243612238872,3.6977201295226054,-6.171251597746557,-1.3281339017785363,-7.402575991271645,-0.47056097366427624,-1.3431449730928668,-1.8381243203085331,0.2714119112816119,0.38893875745590994,0.4006944101576932,-0.10140893323475375,-0.07476972199837267,-0.353783998777631,-0.2890249927616599,1.3330618874213367,0.5413012541136342,0.5194346715189364,0.39983264130618723,-0.35567769827765555,1
-0.22605237471162629,-7.519848421463401,5.9814263303987305,-12.8167600806187,7.67770532441243,-10.1665907519072,-2.731156675385193,-6.530508869824267,9.259391810291788,-6.804250549305442,-12.589001369880604,7.018903976385626,-15.372371354313866,0.38361649399832015,-12.339552209857214,-0.6145790566216021,-13.927523218202243,-21.60526348940758,-8.48483590230277,3.371131726202253,0.13568430441900292,8.916041191416744,0.5188981145538334,0.5314290424505305,0.5899752412017476,0.735870841378526,-0.12742220666515244,-0.14529993898656715,-0.09687877616518553,-0.36024296872235506,1
-0.6957085533377617,-13.925019064782727,12.086256153482761,-16.235592852870333,6.181383225823624,-9.521208090659577,-4.308657544962269,-15.55837957902129,8.26666211137192,-3.980397481473728,-8.797548871859954,5.706339888374224,-8.099834253199926,0.2218621334579381,-8.463502144853924,-0.05664480820076137,-6.653644557634896,-13.421944699230703,-4.906750552807862,1.1877573225312448,1.5493397374732576,1.7313544639437746,-1.5077388753144663,-0.8194337074102345,0.11356657850813245,0.7177374650349612,-0.22201194935926596,1.579212112482625,0.4715152984096935,0.06242240299058932,1
0.08026355745863581,-13.284709607949146,8.747383657063535,-19.277130107164094,7.240059612473675,-14.646059587411562,-2.8129812308596045,-14.0205637048257,8.789017608326656,-6.177339440568121,-15.237306376313896,5.7303731603648735,-14.45562045192412,0.7716710347840862,-10.000248703631517,-0.9693551154968277,-12.395685032620444,-20.709599371831537,-5.382270063273908,3.8326871774212954,-0.8423318953273824,2.46205591127559,0.7323726882740034,0.04131437699759718,0.6172207929652419,0.2377797601181239,-0.3368178728192107,-7.26348214633855,-0.6542869060616537,-0.1775853317045123,1
-0.09151307635451043,-2.454667005226942,-0.030011172673970313,0.8692340332988092,1.2183157645858418,1.017041918767767,-0.6960874566719609,1.4410415625416724,-0.9521623484390123,0.5803645550916263,0.6726123478557767,-1.7010854383465535,0.3730836915795338,0.8060361462174933,1.2952204928804325,-0.14339678139723847,-2.9870117089490407,0.9062592714797729,-3.7468514644835196,-0.5068740221953844,-0.5422901979801563,-0.03671000447377358,0.1883549683268191,-0.31481841306786906,0.40500398175773544,0.14922977554778366,-0.18062771218545545,0.07471118886029271,-0.00996365989616402,-0.36028463755663537,1
0.8467810064248914,-1.36338394280296,4.518709691102988,-8.580141598906003,6.1766585726722445,-1.211022089950949,-2.1207931375297138,-6.715495858318618,1.297495027904985,-3.240952331265661,-9.157122879268348,5.58147514811025,-14.286741472837026,1.530728161379585,-12.956796112421165,-2.3527542657963565,-7.540769263705421,-18.164969882795045,-5.192896871804871,0.897402406121681,0.8197221421326036,0.5553533089735055,-0.792016725563067,0.027401556428089478,-0.35555177484331046,0.4013769505563843,0.17244466813633397,1.2695663554101293,0.48059708801593715,-0.36028463755663537,1
-0.7259094712565136,-14.307333439071602,12.662045364028103,-20.481970154710165,11.314156808997101,-5.099613631222251,-3.5802393886594435,-14.440732683999109,2.2644024746728557,-7.635805401677842,-12.89768905261154,9.21264879961808,-13.823061905697434,0.446934500943588,-14.098220630373605,-1.022685013360805,-7.601589154970155,-12.4623149481086,-4.722038530932788,0.23575560569203657,1.2162251181720682,0.47354958887445375,0.5372217912040586,0.45325572438277045,-1.2876709860268063,0.04469603824460527,0.7015609173572283,1.6871485949295386,-0.0007787606678419335,-0.3562213188932957,1
0.7632150761645546,-1.5295460537843188,3.4335888727773876,-5.252377881979253,1.9969287659189854,-1.2503853886466132,-0.4066659626196264,-1.3593098321577743,0.7494754540762852,-3.517528729924677,-4.834280135655388,2.9703531982975195,-3.592847405100563,0.8883465214420504,-5.751205571252048,-1.1676022985157224,-2.589858529638528,-4.425354319387097,-0.2817056985535914,0.5183430026229853,0.5090439644919931,0.2893685296232983,0.8566270318428347,-0.005264780734773407,0.14204681914314288,-0.0809793105315008,-0.3780981491046402,0.0923608869386055,0.12627774761754934,0.04600659559069707,1
0.8203489523630368,-1.465123809138514,4.184060015911132,-8.982960237774757,9.090433311238723,-0.0550253297441579,-3.8587478530462715,-3.033774976801343,1.974518564168122,-3.2470738119742584,-4.69629639288521,4.827448741079264,-8.693718185255971,-1.131680572254578,-14.247822828221727,1.7849732578229767,-2.6190533908210605,-2.812396470798632,0.2200742213257065,0.2728303584565373,0.3694868264082552,-0.15862797237170645,0.16354335656716257,0.3362866865597455,-1.1575232429740308,-0.4808973332045483,0.5404917826227923,-0.9266208796434233,0.07211584585925689,-0.35719651537249725,1
-0.8483624481308053,-4.115564347329406,7.274507563570728,-16.28301941106827,11.883169418657902,-4.143415537578626,-2.657104588272432,-10.7560366743516,2.6999899329011265,-5.47957902411879,-12.744250356049946,11.932217399911522,-17.687106174487003,0.3078184611872933,-19.089264592555352,-0.3858434187668658,-10.305309348761089,-13.684474038679499,-5.030771299474393,0.8483743566985458,1.383423748429103,1.1772515289965244,0.4986966166552388,0.896537503959012,-1.1638045793354959,0.0067686555426009045,0.6043922428220455,1.6874656284294003,0.4067400022040876,-0.3562213188932957,1
0.754730551879073,-3.569362479814417,1.2193013936960486,-5.098764399983243,2.06324445522841,-2.5959764205670215,-0.6152336774863091,-0.06219358375791389,1.298562555399048,-2.8230869697182213,-5.193567605886659,1.9110756717746278,-3.710367123064266,0.4012575847346837,-6.189890622966975,-0.05394804921420747,-3.2620604879582658,-4.432037096515294,-1.366252492167968,1.4433294755303554,1.4770450308048468,1.10339774484256,0.18380908895109313,1.8458383041377677,-0.620266465332189,0.4083498952950007,0.5208796963633564,0.06581740689515043,0.256376533291911,1.3860285981612623,1
-0.23696651729667942,-5.75386802779118,1.075613596777832,-1.380325488456265,1.7927800151244453,-3.3241160609815323,0.19629232606721522,-0.21808493946693897,0.5478599815492001,-1.6160636517516798,-3.260522152995167,0.018837257172105097,-4.152767021073106,-0.223292646427513,-4.050154400712449,0.5918391983743525,-2.0915993133423076,-5.0441696168180945,-2.7042209257686407,-0.22524215798847033,0.163653295790794,0.36717042431535696,-0.16317081062484012,0.636435803671231,0.0352898400542111,-0.5228525106157362,0.22775559395249542,0.11227453297110301,0.25711584976648094,1.7428127015661654,1
0.5886801978924459,-0.4393372062462168,1.3579628053836814,0.4114000262797387,1.9789662723304253,1.150571821357479,-1.2454980868830516,0.32216936844979244,-0.2352276570593751,-0.391539743919107,-0.048533243047137,-1.532766558113215,-0.8629218754382352,-0.9851335201165796,-0.9732469395081927,-0.05621893828296428,1.3987380190336685,1.9449245340856995,0.32590221387848683,-0.565640322409863,-1.0325346148119425,0.3399495928916458,-0.0778274206471741,0.0369432219896495,0.35918745294648463,-0.17690644103160777,-0.25180047096235736,0.26342571328562653,0.01059817620302962,-0.36028463755663537,1
0.8844022398720962,-5.31408864024962,0.013547565733019877,-9.218391036544718,3.32033688288942,-2.1533339415355415,-1.2069830620199447,-0.5908148974703966,0.11360064957487649,-1.7565307058809367,-5.439734326176697,3.369052486568122,-4.672261583857789,-0.703795803703315,-7.477131855521902,0.700722895717646,-2.39834408916908,-3.088147133664543,-0.7800238921667622,0.1603345844343737,-0.026063634983509033,0.5578425858438142,0.09613674801736098,-13.595367913333801,-0.8864343249230774,0.10691054171004097,-0.33620731336828524,0.6224018599997172,-0.157711541490029,4.877639456873152,1
-0.3239423432459455,-7.898289937003399,3.2573012326490076,-6.421886786656447,6.0407901361363,-5.474116961031493,-1.6706241218296276,-8.775277442129264,8.604608529215886,-2.4028277901061683,-6.815757320054753,4.40680552357904,-9.484626654851073,0.8884259597104737,-11.231295900157868,-0.2612498054764147,-6.80988994039049,-12.844889641111557,-4.773732028047652,2.1280412925249528,0.3345068886886641,1.7446166124502762,-0.845779349014805,-0.5300172076489789,0.125837940540393,0.27016206302819284,0.08151238541761784,-1.6989810980933506,1.358619890634467,2.5917884654164443,1
-0.5060543063671521,-1.1053595036940436,0.9468556922413295,2.0208855694194225,1.20398306903668,-1.0897045063676316,3.64857865389495,-0.17604274454564006,-3.072710535519296,-1.180522815793349,0.1533853106915131,1.3412339359729888,-1.6156541680851766,-1.5637428622083458,0.5617851408157727,0.8077057046212096,0.9463470662278439,1.152713613796429,0.5437040597813417,-0.1526151197342549,0.5103615515665852,-0.06315253145500842,1.2527451566719485,0.026400400485341355,-0.5284225914252813,0.13258100890928945,0.13788670553587884,-0.016386773456610805,0.0736935657807562,-0.24021012428045865,1
-0.904819036724667,-2.395642623595928,-0.2321384263036404,-5.912491465550077,5.34830323951426,1.5525904884436057,-5.4215756345088915,-3.6393402910528434,1.7697900018358108,-1.464027066937593,-6.496904850223243,6.42410670505695,-8.209290929952981,-0.0509173335359816,-8.475396726484826,-0.6747216169429251,-2.016180868672662,-1.4707604252375037,0.4498259702506347,-0.6716498138272887,0.8197925426031908,1.1284740673846527,-0.5117732408808061,-0.3940419528278863,-0.2679650098001815,1.1582925743329642,0.541599674771565,0.5140166024530628,0.16545154459548098,-0.3562213188932957,1
-0.9030751492135832,-0.965459982951296,2.7263488204246284,-1.7537076405384107,5.131415783945661,1.0106240324706615,-0.32843429516237355,-1.7145112344639668,-0.23680635163598104,-1.6058603946104653,-2.84974205881833,4.40680552357904,-3.983339441881925,-2.1090036731151933,-5.074219191659603,-1.3111508821342874,0.059542858635091844,0.3297850613638106,0.9069014258895121,-0.6348173775795969,0.5002470646092103,-0.32272019445015243,0.254877291568494,-0.20541713677304319,-0.27918913948324947,0.2700807428510025,0.2643769047586342,0.5729318103172193,0.11591244393208305,-0.34488465982257804,1
-0.6799775840552431,-23.92975478403587,12.819588578151649,-27.272602890100753,6.229536678012744,-17.637598038503842,-4.454953455353976,-16.25045148385505,15.602959560612671,-3.9480822541233103,-8.518046393399386,5.320740928154203,-7.300461948855335,0.37786390785375756,-7.567470117168243,-0.05349519088861112,-6.297663401304576,-12.73275794540875,-4.831968000793152,1.0685697697041052,1.6054595786548507,1.7576065173428124,-1.621718997015837,-0.818972442280026,0.12243905291087787,1.598499407937978,-0.20982965415579743,1.4774228636588753,0.4288406321007545,0.060780775205166504,1
-0.5101036981754503,-4.514824035725581,5.351136735529487,-7.95766405445943,6.373615943909595,-9.6512721679897,-2.0104914753964014,-7.863097053536947,6.1108198654044825,-4.467101381687058,-12.83840246989349,8.38914233451929,-15.840943698614783,0.833499783638452,-15.312721361754656,2.208085311315636,-12.433347499836948,-23.95020808044687,-4.836814619725764,5.053522893503192,0.4435604231507833,27.2028391573154,0.6264711681595153,0.07386754840889992,0.4110080930702115,-0.18383278873928888,0.38788423652082304,0.8253072408064932,0.48331394893725743,-0.3562213188932957,1
0.14745145168082052,1.1929170111852745,4.540220762026784,-5.12250234148931,5.34275900861121,0.30166521620998604,-1.4433951501022118,-1.2376689666173935,0.3527652322826743,-3.2496637360855143,-3.066674388380776,3.4108707451652167,-4.382036784864773,-1.1652508190634012,-8.328526547306447,-2.149412599923752,-0.4774957649292773,-0.2172871402606364,0.6752890001562258,-2.302161599170301,0.2514913838966826,0.20765114079205638,-0.5426255685719799,-0.5087403623457027,-0.011422524017884789,-0.1745984704654836,-0.108876929971315,0.3205491075241088,0.49735259264831005,-0.35605627192799677,1
-0.6774731294594284,-3.308714407734677,6.7293458755524656,-7.008409943534563,5.34830323951426,-3.547945985444448,-3.617148528350505,-11.5432071690832,2.2568384304885525,-4.056387906531884,-12.776701181316918,7.440838175367753,-11.107725758226483,-0.31415128387956925,-13.349000345618098,0.5544575763807099,-11.009428845522859,-18.9124938172188,-5.75319975278369,2.160412678627474,1.5723397898233111,1.7452967151231908,-0.7933352699180841,-0.5506689867784966,0.13705601199834,0.5322408526399729,-0.33510843549124414,2.13635601929949,0.8197592926956667,-0.3216203462184296,1
-0.6437785886315981,-16.373603144153684,7.046390973250753,-14.354388020930044,10.563817702804664,-11.46906667314078,-1.8790141860519336,-18.096311671999164,3.601775035502019,-9.46257260540015,-12.804869514976277,4.671802189041245,-9.586691472145203,1.5162704275033165,-7.031755111790876,-1.3103182157550255,-10.116022968992812,-20.184703072404048,-8.52425379199382,0.844059610296466,-0.5306180842786917,0.47593093267502323,-0.06591898965181511,-1.460170845059688,0.6734446240710998,-1.1293320665763047,-0.10252927949521692,0.8280595294979449,-0.7007772383155032,-0.2794690661807033,1
0.8207735317352307,-3.591716018942937,1.0978167271289103,-6.326775347542743,3.1863819078848463,-1.873919354987627,-0.9142942579714193,-1.2118084524293733,0.34093144521778096,-1.499728518219672,-4.110743103160196,2.557321590010261,-5.401275380741399,1.357110560681062,-5.585861327150221,0.8927488724368738,-3.2833373771533685,-5.567955137613342,-1.7990166418110345,2.3492363173629456,-2.248566583861622,0.310364412560181,1.5091844243363879,-3.6485238702842384,-0.5034571338482093,0.12486388678633004,0.08016356784883731,1.3606428895514195,-1.0008099460903197,2.82969171408588,1
-0.8493386085717467,-7.771728541289881,5.918833454646538,-9.803889633650908,8.21657551635117,-9.6512721679897,-1.7866293552373265,-14.019814563594794,5.525122575384186,-7.9018127349188045,-12.67027465615866,6.920082840892836,-10.611529228079881,1.6489621219939339,-13.430085346431454,1.8295247116055282,-10.324232030637154,-22.65997049891971,-5.648912899922994,3.5659024194032494,-0.18018757366695604,2.517192708092164,0.3786427111727563,-1.146458121238154,0.3823092910685274,0.146139682668845,0.5388285295830877,1.5100894245288117,-0.016205066994277414,0.04566409970234139,1
0.2090976032033258,-10.68815083370219,-3.3326028302455257,-2.2149430054602575,2.0858282484628736,3.6021621049729977,-5.501194283552001,-3.3085260116298536,0.16708795684199876,-2.51916086437009,-4.433619586831796,2.3966344162293733,-1.4630484126328247,-1.9898741514072338,-9.167711987265875,-0.013057687490865494,-1.474996637829788,-1.384424050072291,-0.1592095662650009,-2.0730272172753623,-0.0062277019402376555,0.16893207367431617,-0.014104450344412886,-0.26543022855313225,-0.29538745270740285,0.24254255868670874,0.3541151742142805,0.26065513603205553,0.01072173064973479,-0.35715588218586386,1
0.19928768872290745,-21.77351851526654,20.525464894352726,-18.256576111808,11.858247695049537,-15.43273193368242,5.76005855618556,-42.59955537840788,-39.10620041907569,-10.505795676879375,-24.48996621667168,4.896246033690272,-13.223619640347081,-1.1956847146905565,-5.208817391715949,-0.7633729816485841,-7.964381096768326,-17.52822310405846,-6.600526591273866,2.1168605546691888,10.52930486258086,-22.060625463396796,5.819821622771083,5.382040889307906,0.3170997717463346,-0.43011242424603174,0.6631374048150833,-0.9421082416363,-0.29551481361921556,-0.3562213188932957,1
0.7345599309679235,-0.030768468628187155,2.2425698772196747,-6.454101523961581,6.387859705279516,1.193772022115759,-2.9304301720857278,-2.0540192039968157,0.13770003662237632,-3.8699727358142084,-4.374387889444734,4.905709577973555,-5.0277270057524195,-2.3684054856267807,-11.499019408157622,-0.05914089378773096,-1.011813513148264,0.32931913779494004,1.1378175930640646,-0.5707985679028604,0.3349505653021372,0.0984644113726413,-0.12621206724325626,-0.053670589455657364,-1.0442203993388373,0.1951697511718709,0.49722112290247955,0.5117887994361716,0.16854999366893952,-0.3562213188932957,1
0.4374096278514577,-1.54895340259404,2.365505165307627,-6.7357819343873055,5.94990098759815,0.21633823292305937,-3.3947248895095266,-2.8013823108868037,1.1433804683331967,-2.9515754493622204,-5.299896315600264,4.4199800400426215,-6.5127221482943405,-0.223292646427513,-10.773080395662166,2.376314949930246,-3.5348899902115507,-3.1683874319396117,-0.4265250123313175,1.5650956202539277,0.1908221065047166,0.397735166387727,0.6895283867704075,0.3131665344978743,0.014756971126196092,-0.7124014699560873,0.47094965523796706,0.09216498952082317,0.4510823357364687,-0.35629185478775716,1
-0.45475467260730873,-5.642124015648124,3.352509719636471,-7.057483942984043,5.141297407586478,-2.2873834235812374,-0.6617475093295773,-5.951268073486192,0.2590107825159224,-1.7674136628501564,-6.5589134238706945,5.730102227103573,-8.76173043068749,-0.1636019295990034,-6.676436773724639,0.1609912945658297,-7.878125547324281,-8.927607268669487,-3.14924669470095,3.769581084716341,-0.03163741709976317,0.11294209335629923,1.534051699374651,1.0151972887308816,-0.5959204816339634,-0.69481215766272,-0.2424308732872061,0.5060698409528488,-0.45771389698101883,-0.3562213188932957,1
0.6536520396641107,-14.744655536502288,3.6370556638250973,-7.456562967676544,8.828932934532304,-0.5938213053701334,-1.420352071021498,-4.707047018075646,-1.8013360299080614,-0.6951350790703108,-0.1419282646116267,5.574547504649572,-9.711165711394319,-0.703795803703315,-15.25016168473771,1.9963953874544904,-4.707600214524374,-9.795496414460716,-1.7727327985864358,0.8923553550036512,-1.4744731116125,0.8013174978952358,0.7978517000005433,0.6597973218245055,-0.37411417566605976,-0.36920447899389713,0.1780397747693544,-7.26348214633855,1.4998709655198474,-0.3562213188932957,1
0.5156952528890504,-0.40617111351791263,3.287196430963194,-5.587587786960627,2.5479130058797175,-0.05841379104120577,-2.1145839977403518,-2.240680866227717,0.14727898126680267,-3.87072648658483,-4.988416671269865,2.944463335305221,-5.693198511089449,0.36389441121900723,-9.06728204979109,-1.2465330724193215,-3.2764501064295906,-5.496937506714375,-1.84775299893274,-2.2755494209446288,0.10277484502873865,0.17689623797324874,-0.7199292188166693,-0.5393400706763746,0.0971533022710581,1.7061826893096932,0.32692355051064326,0.4524590856604672,0.42226183904468656,-0.3362988364909775,1
-0.5093598114626627,-1.5213388135930215,3.6921263175616654,-3.844628238286352,5.178066945664167,-0.8794378664890262,-0.9522685557187497,-4.488512734422828,0.5538965271048332,-1.777955374349557,-4.440988392572978,3.6628527081271414,-7.609934375651876,1.635445728457921,-5.4805343458567215,-0.3965924421301184,-7.188688306697534,-7.6827106615817495,-4.21986883156631,2.993543862863131,0.5619233899062229,0.8201848329873024,1.0673415499146042,0.5366140242544546,-0.355519004066217,-0.2157130629313528,0.5216550709070331,-0.20334519377060206,-0.013081261886851124,-0.36026675713557865,1
-0.19278062863631162,-13.1926709562391,12.785970638298,-9.90665002092758,3.32033688288942,-4.80117593230105,5.76005855618556,-18.7508891580107,-37.3534426378925,-0.391539743919107,-5.05250236713858,4.40680552357904,-4.61075647740608,-1.90948796970811,-9.07271093398351,-0.226074450896345,-6.21155748212485,-6.24814535335983,-3.14924669470095,0.0515761185277783,-3.49304991519446,27.2028391573154,-8.88701714094871,5.30360690376998,-0.639434802306313,0.263203123457008,-0.108876929971315,1.26956635541013,0.939407362758877,-0.3562213188932957,1
-0.37885537563169963,-12.558844834325585,7.101190795391692,-16.40682028509447,8.626575882842204,-11.498351413918085,-2.077780903414991,-15.886336245094933,2.2438725818973912,-5.4182040716445,-13.956050265624315,7.014640151245289,-14.227097320150946,1.01985947156981,-9.80853238058169,0.7912969775238506,-12.67494650601194,-13.010732352765492,-8.485343514896675,5.139378755475531,-0.810973536182957,1.0249071991177028,0.6539706987147408,-1.2522565305266908,0.5547336276053493,-1.6431174695620197,-0.02159023683409976,-0.013477788956221308,-0.6641397606104658,0.04600659559069707,1
-0.7011920608888502,-16.593606345001806,11.81656557098216,-22.354075849850226,11.904382205768899,-6.8358141667779835,-2.819312966677303,-15.46379418603984,1.059283934375427,-7.594184968643369,-13.198376667327462,11.259028402512222,-16.479796376829782,0.6021838937902786,-15.85569733341244,-1.0097622840100384,-7.511276137294779,-11.740817475304752,-4.656575478810297,-0.12781662955634016,1.090212206356733,-0.5071541862614035,0.8338832737211811,0.8591823839779557,-1.187339476362342,0.37754142598588364,0.6988612479530091,1.9835177347201454,-1.0692308024670887,-0.3562213188932957,1
0.8847649915982071,-4.535740824249294,4.656851133112566,-9.90665002092758,9.118945032134624,-0.6910749378888786,-2.0026448844248614,-3.8732709626900355,0.5550973971223714,-1.8345528013564731,-2.0143770796835674,4.40680552357904,-10.255557321615557,-1.383550232576185,-14.19887317905988,-0.24222024188821703,-4.48059898838007,-6.2140947860043445,-1.3915447688508487,0.8394142883265868,-0.16170047556967032,0.3829715753712782,0.8611286618076558,0.5041990611248968,-1.1942557174869377,-0.38196720137735324,0.3870462865259905,-2.674569001920771,0.2941001958794119,-0.35719651537249725,1
-0.9047613886351678,-1.2959494379987693,2.7078381771141475,-4.572248139036174,4.95051942706238,0.3597157008728617,-1.5738536780252819,-1.9484783909793415,0.8677350279229201,-2.5364755418628726,-3.4219524415561864,2.9527236790054854,-4.69272892215796,-0.9706203814979518,-6.752085503458108,0.9229638781963998,-1.0249448106818686,-2.6142959318694623,0.05450675001634321,-0.3608496850430542,-0.0323925311160961,0.2068895820516657,-0.9313903710901856,-0.00038520766901370537,0.09819320280067577,0.12531803142195805,-0.10806518727502187,0.09661920230632298,0.2634030098162235,-0.36028463755663537,1
-0.5098592086533426,-7.09249643220363,1.6976976181032881,-5.921493252721733,5.518168784314019,-1.9401416156396045,-1.7719443748072976,-6.459364308777103,1.1027161228835196,-3.682300735518145,-5.937059492304621,6.042302497233683,-9.859232330566131,-0.9371449604312112,-10.526926472584973,0.3112340120164512,-6.688479811512128,-13.728679008421063,-4.775651957683664,0.5580933542190443,-0.14019271674917805,1.0953983934287206,-0.3522826459779191,-1.4699435299580215,-0.28326444000957524,0.3236649656073208,0.3264812821702035,0.35115056973376496,0.4753719497493709,-0.3402838987637555,1
0.21057291956426108,-6.806906400216425,2.5628283981551196,-5.6027860439975585,5.450133603678025,-2.7178794126216865,-0.6535215235467858,-5.937766831701978,2.9704028836375227,-7.640766364494599,-7.536391963316917,4.41999660154863,-8.57676143258937,0.6156617164074555,-8.589701488081918,0.5564885506629138,-10.262612216000923,-19.179625462621047,-5.8821359384126,3.1046123470347866,0.016428894207170693,1.7725975742055615,0.7295910286966981,-1.058727489237898,-0.4981910235350493,1.302084603109218,0.265806982442111,0.29908827148113054,0.40828177457188786,-0.2616140964740685,1
-0.3644344089066341,-13.1926709562391,7.07211024672086,-15.975722679615629,8.259229975429191,-11.711555774156759,-3.125054387904789,-15.953552370486323,5.771181762164214,-7.499176699393408,-13.392023687629184,5.675377118328398,-11.946504609592127,1.0353852591149701,-11.202653027352323,0.2791052222144626,-12.44020241180038,-18.37824190383797,-8.542015550117853,3.2488125313802536,0.09395822048673294,1.6541231453678191,0.43206533782908463,-0.3629860075013458,0.6588720102734831,0.05653207881267213,-0.06308219175328246,-1.4684808546036134,-0.32768983991571693,-0.360244004370002,1
